Time,Channel A
(s),(V)

372.13351910,-0.02716147
372.20018580,-0.02517777
372.26685250,-0.02227851
372.33351920,-0.02655110
372.40018590,-0.02517777
372.46685260,-0.02761925
372.53351930,-0.02410962
372.60018600,-0.02670370
372.66685270,-0.02395703
372.73351940,-0.02578814
372.80018610,-0.02426222
372.86685280,-0.02349925
372.93351950,-0.02502518
373.00018620,-0.02624592
373.06685290,-0.02639851
373.13351960,-0.01998962
373.20018630,-0.02227851
373.26685300,-0.02594073
373.33351970,-0.02304148
373.40018640,-0.02639851
373.46685310,-0.02548296
373.53351980,-0.02304148
373.60018650,-0.02975555
373.66685320,-0.02624592
373.73351990,-0.02822962
373.80018660,-0.03143407
373.86685330,-0.02578814
373.93352000,-0.02594073
374.00018670,-0.02258370
374.06685340,-0.02609333
374.13352010,-0.02716147
374.20018680,-0.02578814
374.26685350,-0.02700888
374.33352020,-0.02578814
374.40018690,-0.02624592
374.46685360,-0.02410962
374.53352030,-0.02777184
374.60018700,-0.02914518
374.66685370,-0.02716147
374.73352040,-0.02822962
374.80018710,-0.02792444
374.86685380,-0.02716147
374.93352050,-0.02487259
375.00018720,-0.02792444
375.06685390,-0.02761925
375.13352060,-0.02914518
375.20018730,-0.02914518
375.26685400,-0.02517777
375.33352070,-0.02746666
375.40018740,-0.03234962
375.46685410,-0.02883999
375.53352080,-0.02746666
375.60018750,-0.02700888
375.66685420,-0.03219703
375.73352090,-0.02883999
375.80018760,-0.02731407
375.86685430,-0.02853481
375.93352100,-0.02899258
376.00018770,-0.02609333
376.06685439,-0.02899258
376.13352109,-0.02868740
376.20018779,-0.03097629
376.26685449,-0.02761925
376.33352119,-0.02838221
376.40018789,-0.02868740
376.46685459,-0.02655110
376.53352129,-0.02761925
376.60018799,-0.02517777
376.66685469,-0.02334666
376.73352139,-0.02822962
376.80018809,-0.02868740
376.86685479,-0.02594073
376.93352149,-0.02822962
377.00018819,-0.02487259
377.06685489,-0.02426222
377.13352159,-0.02761925
377.20018829,-0.02914518
377.26685499,-0.02471999
377.33352169,-0.03128147
377.40018839,-0.02777184
377.46685509,-0.02059999
377.53352179,-0.02212592
377.60018849,-0.02670370
377.66685519,-0.02838221
377.73352189,-0.02578814
377.80018859,-0.02746666
377.86685529,-0.03112888
377.93352199,-0.02288888
378.00018869,-0.02731407
378.06685539,-0.02456740
378.13352209,-0.02517777
378.20018879,-0.02426222
378.26685549,-0.02746666
378.33352219,-0.02899258
378.40018889,-0.02639851
378.46685559,-0.02639851
378.53352229,-0.02731407
378.60018899,-0.02624592
378.66685569,-0.02731407
378.73352239,-0.02792444
378.80018909,-0.02273629
378.86685579,-0.02700888
378.93352249,-0.02960295
379.00018919,-0.02243111
379.06685589,-0.02548296
379.13352259,-0.02594073
379.20018929,-0.02426222
379.26685599,-0.02624592
379.33352269,-0.02517777
379.40018939,-0.02899258
379.46685609,-0.02410962
379.53352279,-0.02700888
379.60018949,-0.02304148
379.66685619,-0.02594073
379.73352289,-0.02365185
379.80018959,-0.02700888
379.86685629,-0.02349925
379.93352299,-0.02822962
380.00018969,-0.02639851
380.06685639,-0.02517777
380.13352309,-0.02487259
380.20018979,-0.01983703
380.26685649,-0.02288888
380.33352319,-0.02151555
380.40018989,-0.02304148
380.46685659,-0.02212592
380.53352329,-0.02533036
380.60018999,-0.01907407
380.66685669,-0.02273629
380.73352339,-0.02059999
380.80019009,-0.02090518
380.86685679,-0.02288888
380.93352349,-0.02182074
381.00019019,-0.02044740
381.06685689,-0.02304148
381.13352359,-0.02166814
381.20019029,-0.01190222
381.26685699,-0.02151555
381.33352369,-0.02105777
381.40019039,-0.01052889
381.46685709,-0.01983703
381.53352379,-0.01922666
381.60019049,-0.01480148
381.66685719,-0.01571703
381.73352389,-0.01922666
381.80019059,-0.02349925
381.86685729,-0.02029481
381.93352399,-0.01998962
382.00019069,-0.01449629
382.06685739,-0.02014222
382.13352409,-0.01770074
382.20019079,-0.01922666
382.26685749,-0.02014222
382.33352419,-0.01739555
382.40019089,-0.01693777
382.46685759,-0.02105777
382.53352429,-0.02044740
382.60019099,-0.02227851
382.66685769,-0.01724296
382.73352439,-0.01983703
382.80019109,-0.02014222
382.86685779,-0.02136296
382.93352449,-0.01541185
383.00019119,-0.02029481
383.06685789,-0.01937925
383.13352459,-0.01861629
383.20019129,-0.01678518
383.26685799,-0.02288888
383.33352469,-0.01174963
383.40019139,-0.01876888
383.46685809,-0.01983703
383.53352479,-0.02426222
383.60019149,-0.01785333
383.66685819,-0.01815851
383.73352489,-0.01419111
383.80019159,-0.01693777
383.86685829,-0.01449629
383.93352499,-0.01800592
384.00019169,-0.01648000
384.06685839,-0.01632740
384.13352509,-0.01403851
384.20019179,-0.01648000
384.26685849,-0.01571703
384.33352519,-0.01144444
384.40019189,-0.01571703
384.46685859,-0.01571703
384.53352529,-0.01159703
384.60019199,-0.01373333
384.66685869,-0.01632740
384.73352539,-0.01648000
384.80019209,-0.01556444
384.86685879,-0.01525925
384.93352549,-0.01174963
385.00019219,-0.01510666
385.06685889,-0.01266518
385.13352559,-0.00991852
385.20019229,-0.01419111
385.26685899,-0.01388592
385.33352569,-0.01236000
385.40019239,-0.01327555
385.46685909,-0.01266518
385.53352579,-0.00915555
385.60019249,-0.01480148
385.66685919,-0.01174963
385.73352589,-0.01236000
385.80019259,-0.01678518
385.86685929,-0.01144444
385.93352599,-0.01312296
386.00019269,-0.01052889
386.06685939,-0.01251259
386.13352609,-0.00961333
386.20019279,-0.01083407
386.26685949,-0.01266518
386.33352619,-0.00946074
386.40019289,-0.01236000
386.46685959,-0.01129185
386.53352629,-0.01083407
386.60019299,-0.01480148
386.66685969,-0.01266518
386.73352639,-0.01022370
386.80019309,-0.01495407
386.86685979,-0.01236000
386.93352649,-0.01236000
387.00019319,-0.01266518
387.06685989,-0.01083407
387.13352659,-0.00961333
387.20019329,-0.01419111
387.26685999,-0.01190222
387.33352669,-0.01434370
387.40019339,-0.01495407
387.46686009,-0.01495407
387.53352679,-0.01190222
387.60019349,-0.01083407
387.66686019,-0.00915555
387.73352689,-0.01251259
387.80019359,-0.01998962
387.86686029,-0.01159703
387.93352699,-0.01236000
388.00019369,-0.01113926
388.06686039,-0.00808741
388.13352709,-0.01205481
388.20019379,-0.01571703
388.26686049,-0.01449629
388.33352719,-0.01190222
388.40019388,-0.00930815
388.46686058,-0.00869778
388.53352728,-0.01327555
388.60019398,-0.01312296
388.66686068,-0.01419111
388.73352738,-0.01419111
388.80019408,-0.01281777
388.86686078,-0.01190222
388.93352748,-0.01236000
389.00019418,-0.01205481
389.06686088,-0.00778222
389.13352758,-0.01205481
389.20019428,-0.01297037
389.26686098,-0.01068148
389.33352768,-0.01129185
389.40019438,-0.01159703
389.46686108,-0.00808741
389.53352778,-0.01297037
389.60019448,-0.01068148
389.66686118,-0.01007111
389.73352788,-0.01190222
389.80019458,-0.01236000
389.86686128,-0.01052889
389.93352798,-0.01312296
390.00019468,-0.01281777
390.06686138,-0.00991852
390.13352808,-0.01785333
390.20019478,-0.01205481
390.26686148,-0.01648000
390.33352818,-0.00778222
390.40019488,-0.01266518
390.46686158,-0.01159703
390.53352828,-0.01693777
390.60019498,-0.01419111
390.66686168,-0.01556444
390.73352838,-0.01449629
390.80019508,-0.01312296
390.86686178,-0.01159703
390.93352848,-0.01388592
391.00019518,-0.01571703
391.06686188,-0.01205481
391.13352858,-0.01571703
391.20019528,-0.01373333
391.26686198,-0.01419111
391.33352868,-0.01937925
391.40019538,-0.01510666
391.46686208,-0.01556444
391.53352878,-0.01861629
391.60019548,-0.01373333
391.66686218,-0.01251259
391.73352888,-0.01327555
391.80019558,-0.01678518
391.86686228,-0.01724296
391.93352898,-0.02090518
392.00019568,-0.01815851
392.06686238,-0.01785333
392.13352908,-0.01998962
392.20019578,-0.02059999
392.26686248,-0.01846370
392.33352918,-0.01846370
392.40019588,-0.01541185
392.46686258,-0.01907407
392.53352928,-0.02044740
392.60019598,-0.01785333
392.66686268,-0.02090518
392.73352938,-0.02700888
392.80019608,-0.02121036
392.86686278,-0.01983703
392.93352948,-0.02151555
393.00019618,-0.01983703
393.06686288,-0.02243111
393.13352958,-0.01937925
393.20019628,-0.02182074
393.26686298,-0.01922666
393.33352968,-0.02487259
393.40019638,-0.02121036
393.46686308,-0.02044740
393.53352978,-0.02349925
393.60019648,-0.01907407
393.66686318,-0.02182074
393.73352988,-0.02044740
393.80019658,-0.01403851
393.86686328,-0.01846370
393.93352998,-0.02014222
394.00019668,-0.01861629
394.06686338,-0.02029481
394.13353008,-0.02121036
394.20019678,-0.01846370
394.26686348,-0.02151555
394.33353018,-0.02090518
394.40019688,-0.01266518
394.46686358,-0.02349925
394.53353028,-0.02059999
394.60019698,-0.02227851
394.66686368,-0.02334666
394.73353038,-0.02227851
394.80019708,-0.01770074
394.86686378,-0.02487259
394.93353048,-0.02182074
395.00019718,-0.01983703
395.06686388,-0.02594073
395.13353058,-0.02304148
395.20019728,-0.02029481
395.26686398,-0.02304148
395.33353068,-0.02395703
395.40019738,-0.02487259
395.46686408,-0.02014222
395.53353078,-0.02304148
395.60019748,-0.02609333
395.66686418,-0.02471999
395.73353088,-0.02395703
395.80019758,-0.02456740
395.86686428,-0.02471999
395.93353098,-0.02273629
396.00019768,-0.02395703
396.06686438,-0.02502518
396.13353108,-0.02380444
396.20019778,-0.02868740
396.26686448,-0.02761925
396.33353118,-0.02548296
396.40019788,-0.02227851
396.46686458,-0.02761925
396.53353128,-0.02533036
396.60019798,-0.02761925
396.66686468,-0.02899258
396.73353138,-0.02700888
396.80019808,-0.02838221
396.86686478,-0.02594073
396.93353148,-0.02639851
397.00019818,-0.02822962
397.06686488,-0.02700888
397.13353158,-0.02365185
397.20019828,-0.02868740
397.26686498,-0.02822962
397.33353168,-0.02792444
397.40019838,-0.02731407
397.46686508,-0.02853481
397.53353178,-0.02334666
397.60019848,-0.02838221
397.66686518,-0.03265481
397.73353188,-0.03128147
397.80019858,-0.02975555
397.86686528,-0.02594073
397.93353198,-0.02914518
398.00019868,-0.03326517
398.06686538,-0.02838221
398.13353208,-0.02609333
398.20019878,-0.02792444
398.26686548,-0.03189184
398.33353218,-0.02853481
398.40019888,-0.02838221
398.46686558,-0.02533036
398.53353228,-0.02990814
398.60019898,-0.02945036
398.66686568,-0.02945036
398.73353238,-0.02288888
398.80019908,-0.02883999
398.86686578,-0.02883999
398.93353248,-0.03189184
399.00019918,-0.02853481
399.06686588,-0.02655110
399.13353258,-0.03097629
399.20019928,-0.02914518
399.26686598,-0.02792444
399.33353268,-0.02975555
399.40019938,-0.02761925
399.46686608,-0.02868740
399.53353278,-0.02502518
399.60019948,-0.02609333
399.66686618,-0.02609333
399.73353288,-0.03006073
399.80019958,-0.02960295
399.86686628,-0.02609333
399.93353298,-0.02578814
400.00019968,-0.02914518
400.06686638,-0.02487259
400.13353308,-0.02883999
400.20019978,-0.02716147
400.26686648,-0.02822962
400.33353318,-0.02700888
400.40019988,-0.02945036
400.46686658,-0.02914518
400.53353328,-0.02410962
400.60019998,-0.03143407
400.66686668,-0.02609333
400.73353337,-0.02273629
400.80020007,-0.02975555
400.86686677,-0.02777184
400.93353347,-0.03082369
401.00020017,-0.02487259
401.06686687,-0.02410962
401.13353357,-0.02853481
401.20020027,-0.03112888
401.26686697,-0.03021332
401.33353367,-0.02746666
401.40020037,-0.02624592
401.46686707,-0.02700888
401.53353377,-0.02777184
401.60020047,-0.02639851
401.66686717,-0.02990814
401.73353387,-0.02716147
401.80020057,-0.03021332
401.86686727,-0.03021332
401.93353397,-0.02410962
402.00020067,-0.02883999
402.06686737,-0.02731407
402.13353407,-0.02792444
402.20020077,-0.03067110
402.26686747,-0.02578814
402.33353417,-0.02716147
402.40020087,-0.02899258
402.46686757,-0.02822962
402.53353427,-0.02792444
402.60020097,-0.02945036
402.66686767,-0.02945036
402.73353437,-0.02883999
402.80020107,-0.02899258
402.86686777,-0.02822962
402.93353447,-0.02792444
403.00020117,-0.02716147
403.06686787,-0.02899258
403.13353457,-0.02960295
403.20020127,-0.02670370
403.26686797,-0.02761925
403.33353467,-0.03006073
403.40020137,-0.03311258
403.46686807,-0.02578814
403.53353477,-0.02716147
403.60020147,-0.03280740
403.66686817,-0.02502518
403.73353487,-0.02670370
403.80020157,-0.02899258
403.86686827,-0.02578814
403.93353497,-0.02746666
404.00020167,-0.03280740
404.06686837,-0.02090518
404.13353507,-0.02868740
404.20020177,-0.02700888
404.26686847,-0.02914518
404.33353517,-0.02761925
404.40020187,-0.02945036
404.46686857,-0.02838221
404.53353527,-0.02761925
404.60020197,-0.03097629
404.66686867,-0.02822962
404.73353537,-0.02822962
404.80020207,-0.02700888
404.86686877,-0.03204443
404.93353547,-0.02700888
405.00020217,-0.02578814
405.06686887,-0.02700888
405.13353557,-0.02731407
405.20020227,-0.03280740
405.26686897,-0.02761925
405.33353567,-0.02838221
405.40020237,-0.02883999
405.46686907,-0.03006073
405.53353577,-0.02853481
405.60020247,-0.02609333
405.66686917,-0.02105777
405.73353587,-0.02716147
405.80020257,-0.02624592
405.86686927,-0.02288888
405.93353597,-0.02655110
406.00020267,-0.02761925
406.06686937,-0.03326517
406.13353607,-0.02700888
406.20020277,-0.02655110
406.26686947,-0.02838221
406.33353617,-0.02838221
406.40020287,-0.02517777
406.46686957,-0.02121036
406.53353627,-0.02838221
406.60020297,-0.02594073
406.66686967,-0.02410962
406.73353637,-0.02777184
406.80020307,-0.02502518
406.86686977,-0.02426222
406.93353647,-0.02792444
407.00020317,-0.02487259
407.06686987,-0.02334666
407.13353657,-0.02777184
407.20020327,-0.02670370
407.26686997,-0.02533036
407.33353667,-0.02670370
407.40020337,-0.02456740
407.46687007,-0.03082369
407.53353677,-0.02853481
407.60020347,-0.02960295
407.66687017,-0.02380444
407.73353687,-0.02365185
407.80020357,-0.02517777
407.86687027,-0.03067110
407.93353697,-0.02533036
408.00020367,-0.02624592
408.06687037,-0.02624592
408.13353707,-0.02761925
408.20020377,-0.02792444
408.26687047,-0.02334666
408.33353717,-0.02548296
408.40020387,-0.02533036
408.46687057,-0.02273629
408.53353727,-0.02716147
408.60020397,-0.02471999
408.66687067,-0.02471999
408.73353737,-0.02639851
408.80020407,-0.02456740
408.86687077,-0.02349925
408.93353747,-0.02761925
409.00020417,-0.02548296
409.06687087,-0.02624592
409.13353757,-0.02639851
409.20020427,-0.02655110
409.26687097,-0.02700888
409.33353767,-0.02426222
409.40020437,-0.02548296
409.46687107,-0.02487259
409.53353777,-0.03097629
409.60020447,-0.02426222
409.66687117,-0.02578814
409.73353787,-0.03067110
409.80020457,-0.02258370
409.86687127,-0.02487259
409.93353797,-0.02853481
410.00020467,-0.02624592
410.06687137,-0.02533036
410.13353807,-0.02533036
410.20020477,-0.02227851
410.26687147,-0.02533036
410.33353817,-0.02960295
410.40020487,-0.02304148
410.46687157,-0.02761925
410.53353827,-0.03036592
410.60020497,-0.02365185
410.66687167,-0.02517777
410.73353837,-0.02777184
410.80020507,-0.02258370
410.86687177,-0.02822962
410.93353847,-0.02594073
411.00020517,-0.01968444
411.06687187,-0.02624592
411.13353857,-0.02914518
411.20020527,-0.02517777
411.26687197,-0.02700888
411.33353867,-0.02410962
411.40020537,-0.03006073
411.46687207,-0.02609333
411.53353877,-0.02716147
411.60020547,-0.02594073
411.66687217,-0.02533036
411.73353887,-0.02975555
411.80020557,-0.02517777
411.86687227,-0.02761925
411.93353897,-0.02853481
412.00020567,-0.02349925
412.06687237,-0.02838221
412.13353907,-0.02761925
412.20020577,-0.02471999
412.26687247,-0.02777184
412.33353917,-0.02700888
412.40020587,-0.02105777
412.46687257,-0.02761925
412.53353927,-0.02578814
412.60020597,-0.02533036
412.66687267,-0.02609333
412.73353937,-0.02517777
412.80020607,-0.02777184
412.86687277,-0.02639851
412.93353947,-0.03006073
413.00020617,-0.02731407
413.06687286,-0.02533036
413.13353956,-0.02502518
413.20020626,-0.02410962
413.26687296,-0.02822962
413.33353966,-0.02594073
413.40020636,-0.02502518
413.46687306,-0.02639851
413.53353976,-0.02655110
413.60020646,-0.02746666
413.66687316,-0.02670370
413.73353986,-0.02609333
413.80020656,-0.02502518
413.86687326,-0.02746666
413.93353996,-0.02548296
414.00020666,-0.02334666
414.06687336,-0.03082369
414.13354006,-0.02594073
414.20020676,-0.02273629
414.26687346,-0.02960295
414.33354016,-0.02655110
414.40020686,-0.01983703
414.46687356,-0.02838221
414.53354026,-0.02594073
414.60020696,-0.02746666
414.66687366,-0.02914518
414.73354036,-0.02883999
414.80020706,-0.02624592
414.86687376,-0.02166814
414.93354046,-0.02899258
415.00020716,-0.02883999
415.06687386,-0.02777184
415.13354056,-0.02792444
415.20020726,-0.02670370
415.26687396,-0.02853481
415.33354066,-0.02838221
415.40020736,-0.02456740
415.46687406,-0.02868740
415.53354076,-0.02761925
415.60020746,-0.02410962
415.66687416,-0.02883999
415.73354086,-0.02838221
415.80020756,-0.03234962
415.86687426,-0.02792444
415.93354096,-0.02868740
416.00020766,-0.02777184
416.06687436,-0.03143407
416.13354106,-0.02868740
416.20020776,-0.02975555
416.26687446,-0.03158666
416.33354116,-0.02792444
416.40020786,-0.02624592
416.46687456,-0.02945036
416.53354126,-0.02883999
416.60020796,-0.02975555
416.66687466,-0.03357036
416.73354136,-0.03143407
416.80020806,-0.02914518
416.86687476,-0.03097629
416.93354146,-0.02945036
417.00020816,-0.03234962
417.06687486,-0.03097629
417.13354156,-0.02822962
417.20020826,-0.02868740
417.26687496,-0.02883999
417.33354166,-0.02288888
417.40020836,-0.03021332
417.46687506,-0.03219703
417.53354176,-0.02761925
417.60020846,-0.03097629
417.66687516,-0.02609333
417.73354186,-0.02639851
417.80020856,-0.02975555
417.86687526,-0.03021332
417.93354196,-0.02746666
418.00020866,-0.03006073
418.06687536,-0.03067110
418.13354206,-0.03570665
418.20020876,-0.02975555
418.26687546,-0.02639851
418.33354216,-0.03006073
418.40020886,-0.02639851
418.46687556,-0.03326517
418.53354226,-0.02914518
418.60020896,-0.03112888
418.66687566,-0.03265481
418.73354236,-0.03234962
418.80020906,-0.02945036
418.86687576,-0.02822962
418.93354246,-0.02395703
419.00020916,-0.02883999
419.06687586,-0.02639851
419.13354256,-0.03204443
419.20020926,-0.02914518
419.26687596,-0.02838221
419.33354266,-0.02334666
419.40020936,-0.02868740
419.46687606,-0.02853481
419.53354276,-0.02578814
419.60020946,-0.02578814
419.66687616,-0.02639851
419.73354286,-0.02349925
419.80020956,-0.02853481
419.86687626,-0.02945036
419.93354296,-0.03021332
420.00020966,-0.02868740
420.06687636,-0.02822962
420.13354306,-0.02090518
420.20020976,-0.03036592
420.26687646,-0.02868740
420.33354316,-0.03158666
420.40020986,-0.02349925
420.46687656,-0.02777184
420.53354326,-0.02700888
420.60020996,-0.02899258
420.66687666,-0.02914518
420.73354336,-0.02594073
420.80021006,-0.02334666
420.86687676,-0.02792444
420.93354346,-0.02975555
421.00021016,-0.02334666
421.06687686,-0.02914518
421.13354356,-0.02288888
421.20021026,-0.02945036
421.26687696,-0.02700888
421.33354366,-0.02655110
421.40021036,-0.02777184
421.46687706,-0.02502518
421.53354376,-0.02777184
421.60021046,-0.03189184
421.66687716,-0.02746666
421.73354386,-0.02273629
421.80021056,-0.02761925
421.86687726,-0.02716147
421.93354396,-0.02838221
422.00021066,-0.02624592
422.06687736,-0.02624592
422.13354406,-0.02746666
422.20021076,-0.03036592
422.26687746,-0.02716147
422.33354416,-0.02914518
422.40021086,-0.03067110
422.46687756,-0.02792444
422.53354426,-0.02777184
422.60021096,-0.02777184
422.66687766,-0.02639851
422.73354436,-0.02731407
422.80021106,-0.03067110
422.86687776,-0.02792444
422.93354446,-0.03067110
423.00021116,-0.02792444
423.06687786,-0.03387555
423.13354456,-0.02746666
423.20021126,-0.02990814
423.26687796,-0.02395703
423.33354466,-0.02639851
423.40021136,-0.02761925
423.46687806,-0.03204443
423.53354476,-0.02609333
423.60021146,-0.02716147
423.66687816,-0.02700888
423.73354486,-0.02639851
423.80021156,-0.03341777
423.86687826,-0.02182074
423.93354496,-0.02761925
424.00021166,-0.02792444
424.06687836,-0.02471999
424.13354506,-0.02639851
424.20021176,-0.02471999
424.26687846,-0.02700888
424.33354516,-0.02578814
424.40021186,-0.02655110
424.46687856,-0.02471999
424.53354526,-0.02609333
424.60021196,-0.02655110
424.66687866,-0.02914518
424.73354536,-0.02456740
424.80021206,-0.02548296
424.86687876,-0.01922666
424.93354546,-0.02594073
425.00021216,-0.02471999
425.06687886,-0.01892148
425.13354556,-0.02517777
425.20021226,-0.02700888
425.26687896,-0.02212592
425.33354566,-0.02838221
425.40021235,-0.02395703
425.46687905,-0.01998962
425.53354575,-0.02578814
425.60021245,-0.02334666
425.66687915,-0.01907407
425.73354585,-0.02792444
425.80021255,-0.02838221
425.86687925,-0.02243111
425.93354595,-0.02517777
426.00021265,-0.02746666
426.06687935,-0.02761925
426.13354605,-0.02609333
426.20021275,-0.02731407
426.26687945,-0.02670370
426.33354615,-0.02792444
426.40021285,-0.02349925
426.46687955,-0.02471999
426.53354625,-0.02639851
426.60021295,-0.02365185
426.66687965,-0.02212592
426.73354635,-0.02700888
426.80021305,-0.02594073
426.86687975,-0.02700888
426.93354645,-0.02792444
427.00021315,-0.02731407
427.06687985,-0.02731407
427.13354655,-0.02548296
427.20021325,-0.02746666
427.26687995,-0.02594073
427.33354665,-0.02899258
427.40021335,-0.02822962
427.46688005,-0.02822962
427.53354675,-0.03158666
427.60021345,-0.02914518
427.66688015,-0.02487259
427.73354685,-0.02700888
427.80021355,-0.01800592
427.86688025,-0.02731407
427.93354695,-0.03082369
428.00021365,-0.02792444
428.06688035,-0.02655110
428.13354705,-0.03433332
428.20021375,-0.02182074
428.26688045,-0.02487259
428.33354715,-0.03143407
428.40021385,-0.02746666
428.46688055,-0.02609333
428.53354725,-0.01922666
428.60021395,-0.02639851
428.66688065,-0.02594073
428.73354735,-0.02822962
428.80021405,-0.02822962
428.86688075,-0.02594073
428.93354745,-0.02990814
429.00021415,-0.02624592
429.06688085,-0.02777184
429.13354755,-0.02594073
429.20021425,-0.02380444
429.26688095,-0.02716147
429.33354765,-0.02914518
429.40021435,-0.02471999
429.46688105,-0.02792444
429.53354775,-0.02746666
429.60021445,-0.02334666
429.66688115,-0.02792444
429.73354785,-0.02548296
429.80021455,-0.02594073
429.86688125,-0.02700888
429.93354795,-0.02502518
430.00021465,-0.02548296
430.06688135,-0.02731407
430.13354805,-0.02822962
430.20021475,-0.02334666
430.26688145,-0.02883999
430.33354815,-0.02502518
430.40021485,-0.02700888
430.46688155,-0.03250221
430.53354825,-0.02502518
430.60021495,-0.02670370
430.66688165,-0.02716147
430.73354835,-0.02853481
430.80021505,-0.03097629
430.86688175,-0.02624592
430.93354845,-0.02822962
431.00021515,-0.02624592
431.06688185,-0.02548296
431.13354855,-0.02639851
431.20021525,-0.02731407
431.26688195,-0.02731407
431.33354865,-0.02655110
431.40021535,-0.02960295
431.46688205,-0.02792444
431.53354875,-0.02639851
431.60021545,-0.02853481
431.66688215,-0.03234962
431.73354885,-0.02670370
431.80021555,-0.02578814
431.86688225,-0.02639851
431.93354895,-0.02899258
432.00021565,-0.02731407
432.06688235,-0.03067110
432.13354905,-0.02731407
432.20021575,-0.02822962
432.26688245,-0.02777184
432.33354915,-0.02716147
432.40021585,-0.02838221
432.46688255,-0.03189184
432.53354925,-0.02655110
432.60021595,-0.03234962
432.66688265,-0.02914518
432.73354935,-0.02960295
432.80021605,-0.02960295
432.86688275,-0.02853481
432.93354945,-0.02945036
433.00021615,-0.02700888
433.06688285,-0.02594073
433.13354955,-0.03570665
433.20021625,-0.02883999
433.26688295,-0.02822962
433.33354965,-0.02533036
433.40021635,-0.02838221
433.46688305,-0.02670370
433.53354975,-0.02731407
433.60021645,-0.02945036
433.66688315,-0.02975555
433.73354985,-0.02410962
433.80021655,-0.02914518
433.86688325,-0.02883999
433.93354995,-0.02502518
434.00021665,-0.02822962
434.06688335,-0.02822962
434.13355005,-0.02700888
434.20021675,-0.02960295
434.26688345,-0.02746666
434.33355015,-0.02700888
434.40021685,-0.02716147
434.46688355,-0.02609333
434.53355025,-0.03021332
434.60021695,-0.03036592
434.66688365,-0.02700888
434.73355035,-0.02945036
434.80021705,-0.03036592
434.86688375,-0.02746666
434.93355045,-0.02746666
435.00021715,-0.02761925
435.06688385,-0.02533036
435.13355055,-0.02380444
435.20021725,-0.03204443
435.26688395,-0.02746666
435.33355065,-0.02868740
435.40021735,-0.02792444
435.46688405,-0.02899258
435.53355075,-0.03280740
435.60021745,-0.02914518
435.66688415,-0.02945036
435.73355085,-0.02731407
435.80021755,-0.03036592
435.86688425,-0.02746666
435.93355095,-0.02914518
436.00021765,-0.03021332
436.06688435,-0.02853481
436.13355105,-0.02761925
436.20021775,-0.02945036
436.26688445,-0.02960295
436.33355115,-0.02594073
436.40021785,-0.02883999
436.46688455,-0.02700888
436.53355125,-0.03021332
436.60021795,-0.03097629
436.66688465,-0.02853481
436.73355135,-0.02868740
436.80021805,-0.02990814
436.86688475,-0.02517777
436.93355145,-0.02990814
437.00021815,-0.03646962
437.06688485,-0.02670370
437.13355155,-0.03128147
437.20021825,-0.02716147
437.26688495,-0.02426222
437.33355165,-0.02655110
437.40021835,-0.02548296
437.46688505,-0.03387555
437.53355175,-0.02853481
437.60021845,-0.02777184
437.66688515,-0.03143407
437.73355184,-0.02838221
437.80021854,-0.03234962
437.86688524,-0.03128147
437.93355194,-0.02945036
438.00021864,-0.02746666
438.06688534,-0.02349925
438.13355204,-0.02945036
438.20021874,-0.02914518
438.26688544,-0.02487259
438.33355214,-0.03067110
438.40021884,-0.02792444
438.46688554,-0.02624592
438.53355224,-0.02945036
438.60021894,-0.02792444
438.66688564,-0.03067110
438.73355234,-0.02899258
438.80021904,-0.02990814
438.86688574,-0.02502518
438.93355244,-0.02914518
439.00021914,-0.02517777
439.06688584,-0.02243111
439.13355254,-0.03006073
439.20021924,-0.03128147
439.26688594,-0.02700888
439.33355264,-0.02471999
439.40021934,-0.02746666
439.46688604,-0.02914518
439.53355274,-0.02792444
439.60021944,-0.02899258
439.66688614,-0.02533036
439.73355284,-0.02914518
439.80021954,-0.02670370
439.86688624,-0.03189184
439.93355294,-0.03128147
440.00021964,-0.02899258
440.06688634,-0.02914518
440.13355304,-0.02960295
440.20021974,-0.02822962
440.26688644,-0.03036592
440.33355314,-0.03158666
440.40021984,-0.03372295
440.46688654,-0.03067110
440.53355324,-0.03006073
440.60021994,-0.02655110
440.66688664,-0.02761925
440.73355334,-0.03265481
440.80022004,-0.02914518
440.86688674,-0.02716147
440.93355344,-0.02975555
441.00022014,-0.02761925
441.06688684,-0.02288888
441.13355354,-0.02975555
441.20022024,-0.03433332
441.26688694,-0.02899258
441.33355364,-0.02700888
441.40022034,-0.02868740
441.46688704,-0.02731407
441.53355374,-0.03036592
441.60022044,-0.02548296
441.66688714,-0.02838221
441.73355384,-0.02548296
441.80022054,-0.02609333
441.86688724,-0.02868740
441.93355394,-0.02502518
442.00022064,-0.02471999
442.06688734,-0.02700888
442.13355404,-0.02548296
442.20022074,-0.02822962
442.26688744,-0.02792444
442.33355414,-0.02655110
442.40022084,-0.02258370
442.46688754,-0.02960295
442.53355424,-0.02609333
442.60022094,-0.02502518
442.66688764,-0.01785333
442.73355434,-0.02838221
442.80022104,-0.02349925
442.86688774,-0.02502518
442.93355444,-0.02624592
443.00022114,-0.03036592
443.06688784,-0.02471999
443.13355454,-0.02700888
443.20022124,-0.02304148
443.26688794,-0.02594073
443.33355464,-0.02395703
443.40022134,-0.02487259
443.46688804,-0.02655110
443.53355474,-0.02716147
443.60022144,-0.02655110
443.66688814,-0.02243111
443.73355484,-0.02410962
