Time,Channel A
71.66670244,-0.02334666
71.73336914,-0.01876888
71.80003584,-0.01922666
71.86670254,-0.01922666
71.93336924,-0.01876888
72.00003594,-0.01922666
72.06670264,-0.02029481
72.13336934,-0.01907407
72.20003604,-0.01770074
72.26670274,-0.02105777
72.33336944,-0.01876888
72.40003614,-0.01800592
72.46670284,-0.02090518
72.53336954,-0.01922666
72.60003624,-0.01968444
72.66670294,-0.02044740
72.73336964,-0.01937925
72.80003634,-0.01754814
72.86670304,-0.02044740
72.93336974,-0.02090518
73.00003644,-0.01663259
73.06670314,-0.02014222
73.13336984,-0.02059999
73.20003654,-0.02014222
73.26670324,-0.02059999
73.33336994,-0.02029481
73.40003664,-0.01922666
73.46670334,-0.02029481
73.53337004,-0.02227851
73.60003674,-0.01907407
73.66670344,-0.02410962
73.73337014,-0.02182074
73.80003684,-0.01571703
73.86670354,-0.01922666
73.93337024,-0.01998962
74.00003694,-0.01861629
74.06670364,-0.02227851
74.13337034,-0.02090518
74.20003704,-0.01998962
74.26670374,-0.02426222
74.33337044,-0.02288888
74.40003714,-0.01922666
74.46670384,-0.02533036
74.53337054,-0.02334666
74.60003724,-0.01815851
74.66670394,-0.02426222
74.73337064,-0.02380444
74.80003734,-0.01922666
74.86670404,-0.02182074
74.93337074,-0.02365185
75.00003744,-0.02014222
75.06670414,-0.02517777
75.13337084,-0.02426222
75.20003754,-0.01907407
75.26670424,-0.02410962
75.33337094,-0.02349925
75.40003764,-0.02410962
75.46670434,-0.02533036
75.53337104,-0.02502518
75.60003774,-0.02258370
75.66670444,-0.02410962
75.73337114,-0.02456740
75.80003784,-0.02288888
75.86670454,-0.02594073
75.93337124,-0.02578814
76.00003794,-0.02426222
76.06670464,-0.02761925
76.13337134,-0.02746666
76.20003804,-0.02395703
76.26670474,-0.02792444
76.33337144,-0.02853481
76.40003814,-0.02761925
76.46670484,-0.02853481
76.53337154,-0.02914518
76.60003824,-0.02731407
76.66670494,-0.02746666
76.73337164,-0.02670370
76.80003834,-0.02670370
76.86670504,-0.02670370
76.93337174,-0.02578814
77.00003844,-0.02731407
77.06670514,-0.02868740
77.13337184,-0.02990814
77.20003854,-0.02487259
77.26670524,-0.02731407
77.33337194,-0.02990814
77.40003864,-0.02487259
77.46670534,-0.02868740
77.53337204,-0.03280740
77.60003874,-0.02868740
77.66670544,-0.02868740
77.73337214,-0.02899258
77.80003884,-0.02883999
77.86670554,-0.02700888
77.93337224,-0.02975555
78.00003894,-0.02914518
78.06670564,-0.02822962
78.13337234,-0.02945036
78.20003904,-0.02380444
78.26670574,-0.02777184
78.33337244,-0.03082369
78.40003914,-0.02533036
78.46670584,-0.02822962
78.53337254,-0.03112888
78.60003924,-0.02868740
78.66670594,-0.02853481
78.73337264,-0.03067110
78.80003934,-0.02960295
78.86670604,-0.02853481
78.93337274,-0.03204443
79.00003944,-0.02731407
79.06670614,-0.02731407
79.13337284,-0.03158666
79.20003954,-0.02792444
79.26670624,-0.02731407
79.33337294,-0.02945036
79.40003964,-0.02777184
79.46670634,-0.02975555
79.53337304,-0.02914518
79.60003974,-0.02899258
79.66670644,-0.02822962
79.73337314,-0.02960295
79.80003984,-0.02777184
79.86670654,-0.02731407
79.93337324,-0.02914518
80.00003994,-0.02700888
80.06670664,-0.02853481
80.13337334,-0.02899258
80.20004003,-0.02731407
80.26670673,-0.02655110
80.33337343,-0.02883999
80.40004013,-0.02639851
80.46670683,-0.02410962
80.53337353,-0.02899258
80.60004023,-0.02670370
80.66670693,-0.02533036
80.73337363,-0.03006073
80.80004033,-0.02594073
80.86670703,-0.02456740
80.93337373,-0.02883999
81.00004043,-0.02731407
81.06670713,-0.02380444
81.13337383,-0.02761925
81.20004053,-0.02746666
81.26670723,-0.02471999
81.33337393,-0.02853481
81.40004063,-0.02670370
81.46670733,-0.02594073
81.53337403,-0.02716147
81.60004073,-0.02578814
81.66670743,-0.02761925
81.73337413,-0.02624592
81.80004083,-0.02456740
81.86670753,-0.02578814
81.93337423,-0.02700888
82.00004093,-0.02746666
82.06670763,-0.02105777
82.13337433,-0.02792444
82.20004103,-0.02502518
82.26670773,-0.02304148
82.33337443,-0.02777184
82.40004113,-0.02288888
82.46670783,-0.02029481
82.53337453,-0.02212592
82.60004123,-0.02334666
82.66670793,-0.02304148
82.73337463,-0.02456740
82.80004133,-0.02395703
82.86670803,-0.01983703
82.93337473,-0.02182074
83.00004143,-0.02227851
83.06670813,-0.02273629
83.13337483,-0.02365185
83.20004153,-0.02243111
83.26670823,-0.02288888
83.33337493,-0.02700888
83.40004163,-0.02273629
83.46670833,-0.02227851
83.53337503,-0.02426222
83.60004173,-0.02166814
83.66670843,-0.01678518
83.73337513,-0.02243111
83.80004183,-0.01968444
83.86670853,-0.01968444
83.93337523,-0.02182074
84.00004193,-0.01983703
84.06670863,-0.01632740
84.13337533,-0.02044740
84.20004203,-0.01876888
84.26670873,-0.01693777
84.33337543,-0.01998962
84.40004213,-0.01892148
84.46670883,-0.01632740
84.53337553,-0.01968444
84.60004223,-0.01983703
84.66670893,-0.01815851
84.73337563,-0.01861629
84.80004233,-0.01876888
84.86670903,-0.01861629
84.93337573,-0.01678518
85.00004243,-0.01693777
85.06670913,-0.01419111
85.13337583,-0.01739555
85.20004253,-0.01525925
85.26670923,-0.01632740
85.33337593,-0.01663259
85.40004263,-0.01617481
85.46670933,-0.01358074
85.53337603,-0.01632740
85.60004273,-0.01510666
85.66670943,-0.01373333
85.73337613,-0.01510666
85.80004283,-0.01632740
85.86670953,-0.01358074
85.93337623,-0.01358074
86.00004293,-0.01571703
86.06670963,-0.01052889
86.13337633,-0.01358074
86.20004303,-0.01648000
86.26670973,-0.01327555
86.33337643,-0.01174963
86.40004313,-0.01266518
86.46670983,-0.01190222
86.53337653,-0.01144444
86.60004323,-0.01113926
86.66670993,-0.01159703
86.73337663,-0.01113926
86.80004333,-0.01068148
86.86671003,-0.00991852
86.93337673,-0.00915555
87.00004343,-0.01510666
87.06671013,-0.00762963
87.13337683,-0.00946074
87.20004353,-0.01174963
87.26671023,-0.00869778
87.33337693,-0.00991852
87.40004363,-0.01144444
87.46671033,-0.00808741
87.53337703,-0.01037629
87.60004373,-0.00961333
87.66671043,-0.00671407
87.73337713,-0.00915555
87.80004383,-0.00900296
87.86671053,-0.00686667
87.93337723,-0.00640889
88.00004393,-0.00747704
88.06671063,-0.00228889
88.13337733,-0.00656148
88.20004403,-0.00839259
88.26671073,-0.00381481
88.33337743,-0.00564592
88.40004413,-0.00839259
88.46671083,-0.00320444
88.53337753,-0.00473037
88.60004423,-0.00778222
88.66671093,-0.00625629
88.73337763,-0.00564592
88.80004433,-0.00824000
88.86671103,-0.00320444
88.93337773,-0.00473037
89.00004443,-0.00503555
89.06671113,-0.00305185
89.13337783,-0.00198370
89.20004453,-0.00412000
89.26671123,-0.00259407
89.33337793,-0.00259407
89.40004463,-0.00473037
89.46671133,-0.00228889
89.53337803,-0.00473037
89.60004473,-0.00534074
89.66671143,-0.00457778
89.73337813,-0.00625629
89.80004483,-0.00442518
89.86671153,-0.00320444
89.93337823,-0.00137333
90.00004493,-0.00473037
90.06671163,-0.00259407
90.13337833,-0.00152593
90.20004503,-0.00442518
90.26671173,-0.00274667
90.33337843,-0.00106815
90.40004513,-0.00396741
90.46671183,-0.00289926
90.53337853,-0.00061037
90.60004523,-0.00534074
90.66671193,-0.00412000
90.73337863,-0.00198370
90.80004533,-0.00320444
90.86671203,-0.00350963
90.93337873,-0.00427259
91.00004543,-0.00198370
91.06671213,-0.00396741
91.13337883,-0.00396741
91.20004553,-0.00350963
91.26671223,-0.00671407
91.33337893,-0.00167852
91.40004563,-0.00717185
91.46671233,-0.00473037
91.53337903,-0.00564592
91.60004573,-0.00869778
91.66671243,-0.00396741
91.73337913,-0.00381481
91.80004583,-0.00717185
91.86671253,-0.00518815
91.93337923,-0.00396741
92.00004593,-0.00579852
92.06671263,-0.00640889
92.13337933,-0.00381481
92.20004603,-0.00701926
92.26671273,-0.00656148
92.33337943,-0.00671407
92.40004613,-0.01174963
92.46671283,-0.00701926
92.53337952,-0.00518815
92.60004622,-0.00762963
92.66671292,-0.00762963
92.73337962,-0.00305185
92.80004632,-0.00808741
92.86671302,-0.00747704
92.93337972,-0.00701926
93.00004642,-0.00869778
93.06671312,-0.00824000
93.13337982,-0.00656148
93.20004652,-0.00946074
93.26671322,-0.00946074
93.33337992,-0.01113926
93.40004662,-0.01083407
93.46671332,-0.01052889
93.53338002,-0.00747704
93.60004672,-0.01159703
93.66671342,-0.01129185
93.73338012,-0.01052889
93.80004682,-0.01159703
93.86671352,-0.01205481
93.93338022,-0.01129185
94.00004692,-0.01266518
94.06671362,-0.01236000
94.13338032,-0.01358074
94.20004702,-0.01388592
94.26671372,-0.01388592
94.33338042,-0.01113926
94.40004712,-0.01434370
94.46671382,-0.01602222
94.53338052,-0.01174963
94.60004722,-0.01495407
94.66671392,-0.01739555
94.73338062,-0.01480148
94.80004732,-0.01510666
94.86671402,-0.01846370
94.93338072,-0.01602222
95.00004742,-0.01617481
95.06671412,-0.01876888
95.13338082,-0.01602222
95.20004752,-0.01693777
95.26671422,-0.01693777
95.33338092,-0.01937925
95.40004762,-0.01922666
95.46671432,-0.01815851
95.53338102,-0.01678518
95.60004772,-0.01815851
95.66671442,-0.02380444
95.73338112,-0.01739555
95.80004782,-0.02090518
95.86671452,-0.02410962
95.93338122,-0.01724296
96.00004792,-0.02258370
96.06671462,-0.02533036
96.13338132,-0.01983703
96.20004802,-0.02304148
96.26671472,-0.02533036
96.33338142,-0.02212592
96.40004812,-0.02624592
96.46671482,-0.02365185
96.53338152,-0.02182074
96.60004822,-0.02410962
96.66671492,-0.02639851
96.73338162,-0.02273629
96.80004832,-0.02471999
96.86671502,-0.02594073
96.93338172,-0.01983703
97.00004842,-0.02380444
97.06671512,-0.02822962
97.13338182,-0.02395703
97.20004852,-0.02487259
97.26671522,-0.02746666
97.33338192,-0.02456740
97.40004862,-0.02639851
97.46671532,-0.02731407
97.53338202,-0.02731407
97.60004872,-0.02731407
97.66671542,-0.02990814
97.73338212,-0.02746666
97.80004882,-0.02716147
97.86671552,-0.03006073
97.93338222,-0.02517777
98.00004892,-0.02655110
98.06671562,-0.02838221
98.13338232,-0.02777184
98.20004902,-0.02594073
98.26671572,-0.02624592
98.33338242,-0.02670370
98.40004912,-0.02517777
98.46671582,-0.02822962
98.53338252,-0.02746666
98.60004922,-0.02655110
98.66671592,-0.03021332
98.73338262,-0.02716147
98.80004932,-0.02700888
98.86671602,-0.02960295
98.93338272,-0.02731407
99.00004942,-0.02410962
99.06671612,-0.02960295
99.13338282,-0.02655110
99.20004952,-0.02670370
99.26671622,-0.02761925
99.33338292,-0.02594073
99.40004962,-0.02410962
99.46671632,-0.02746666
99.53338302,-0.02487259
99.60004972,-0.02349925
99.66671642,-0.02655110
99.73338312,-0.02471999
99.80004982,-0.02334666
99.86671652,-0.02594073
99.93338322,-0.02365185
100.00004992,-0.02044740
100.06671662,-0.02395703
100.13338332,-0.02380444
100.20005002,-0.02059999
100.26671672,-0.02548296
100.33338342,-0.02304148
100.40005012,-0.02212592
100.46671682,-0.02273629
100.53338352,-0.02044740
100.60005022,-0.02029481
100.66671692,-0.02273629
100.73338362,-0.02044740
100.80005032,-0.02044740
100.86671702,-0.02014222
100.93338372,-0.01937925
101.00005042,-0.02029481
101.06671712,-0.01861629
101.13338382,-0.01724296
101.20005052,-0.01678518
101.26671722,-0.01861629
101.33338392,-0.01785333
101.40005062,-0.01297037
101.46671732,-0.01800592
101.53338402,-0.01739555
101.60005072,-0.01174963
101.66671742,-0.01785333
101.73338412,-0.01419111
101.80005082,-0.01144444
101.86671752,-0.01541185
101.93338422,-0.01251259
102.00005092,-0.00762963
102.06671762,-0.01037629
102.13338432,-0.00900296
102.20005102,-0.00671407
102.26671772,-0.01144444
102.33338442,-0.00747704
102.40005112,-0.00747704
102.46671782,-0.00793481
102.53338452,-0.00549333
102.60005122,-0.00549333
102.66671792,-0.00534074
102.73338462,-0.00625629
102.80005132,-0.00503555
102.86671802,-0.00259407
102.93338472,-0.00457778
103.00005142,-0.00076296
103.06671812,-0.00412000
103.13338482,-0.00183111
103.20005152,-0.00152593
103.26671822,-0.00289926
103.33338492,0.00030519
103.40005162,0.00198370
103.46671832,-0.00320444
103.53338502,0.00030519
103.60005172,0.00320444
103.66671842,-0.00137333
103.73338512,0.00412000
103.80005182,0.00412000
103.86671852,0.00244148
103.93338522,0.00305185
104.00005192,0.00854518
104.06671862,0.00381481
104.13338532,0.00518815
104.20005202,0.00946074
104.26671872,0.00610370
104.33338542,0.00762963
104.40005212,0.00976592
104.46671882,0.00778222
104.53338552,0.01052889
104.60005222,0.01419111
104.66671892,0.00915555
104.73338562,0.01190222
104.80005231,0.01541185
104.86671901,0.01236000
104.93338571,0.01266518
105.00005241,0.01785333
105.06671911,0.01373333
105.13338581,0.01403851
105.20005251,0.01770074
105.26671921,0.01358074
105.33338591,0.01724296
105.40005261,0.01663259
105.46671931,0.01525925
105.53338601,0.01739555
105.60005271,0.02151555
105.66671941,0.01724296
105.73338611,0.01663259
105.80005281,0.02075259
105.86671951,0.01831111
105.93338621,0.01922666
106.00005291,0.02288888
106.06671961,0.01907407
106.13338631,0.02014222
106.20005301,0.02349925
106.26671971,0.02121036
106.33338641,0.02212592
106.40005311,0.02319407
106.46671981,0.01907407
106.53338651,0.02136296
106.60005321,0.02624592
106.66671991,0.02319407
106.73338661,0.02288888
106.80005331,0.02395703
106.86672001,0.02334666
106.93338671,0.02319407
107.00005341,0.02700888
107.06672011,0.02487259
107.13338681,0.02410962
107.20005351,0.02838221
107.26672021,0.02365185
107.33338691,0.02502518
107.40005361,0.02517777
107.46672031,0.02395703
107.53338701,0.02456740
107.60005371,0.02883999
107.66672041,0.02471999
107.73338711,0.02441481
107.80005381,0.02746666
107.86672051,0.02578814
107.93338721,0.02487259
108.00005391,0.02731407
108.06672061,0.02410962
108.13338731,0.02395703
108.20005401,0.02655110
108.26672071,0.02441481
108.33338741,0.02456740
108.40005411,0.02838221
108.46672081,0.02441481
108.53338751,0.02349925
108.60005421,0.02639851
108.66672091,0.02395703
108.73338761,0.02288888
108.80005431,0.02822962
108.86672101,0.02441481
108.93338771,0.01983703
109.00005441,0.02578814
109.06672111,0.02395703
109.13338781,0.02136296
109.20005451,0.02410962
109.26672121,0.02227851
109.33338791,0.02121036
109.40005461,0.02258370
109.46672131,0.02258370
109.53338801,0.02075259
109.60005471,0.02029481
109.66672141,0.01983703
109.73338811,0.01983703
109.80005481,0.01892148
109.86672151,0.01846370
109.93338821,0.01983703
110.00005491,0.01754814
110.06672161,0.01663259
110.13338831,0.01495407
110.20005501,0.01846370
110.26672171,0.01739555
110.33338841,0.01236000
110.40005511,0.01663259
110.46672181,0.01556444
110.53338851,0.01068148
110.60005521,0.01632740
110.66672191,0.01266518
110.73338861,0.01007111
110.80005531,0.01297037
110.86672201,0.01052889
110.93338871,0.00869778
111.00005541,0.01251259
111.06672211,0.00946074
111.13338881,0.00457778
111.20005551,0.01022370
111.26672221,0.00671407
111.33338891,0.00488296
111.40005561,0.00869778
111.46672231,0.00503555
111.53338901,0.00274667
111.60005571,0.00289926
111.66672241,0.00320444
111.73338911,0.00015259
111.80005581,0.00167852
111.86672251,0.00045778
111.93338921,0.00030519
112.00005591,0.00015259
112.06672261,0.00015259
112.13338931,-0.00213630
112.20005601,0.00244148
112.26672271,-0.00305185
112.33338941,-0.00549333
112.40005611,-0.00030519
112.46672281,-0.00442518
112.53338951,-0.00778222
112.60005621,-0.00534074
112.66672291,-0.00503555
112.73338961,-0.00946074
112.80005631,-0.00518815
112.86672301,-0.00915555
112.93338971,-0.01205481
113.00005641,-0.00839259
113.06672311,-0.01113926
113.13338981,-0.01449629
113.20005651,-0.01358074
113.26672321,-0.01190222
113.33338991,-0.01800592
113.40005661,-0.01327555
113.46672331,-0.01556444
113.53339001,-0.01785333
113.60005671,-0.01495407
113.66672341,-0.01571703
113.73339011,-0.01800592
113.80005681,-0.01556444
113.86672351,-0.01846370
113.93339021,-0.01861629
114.00005691,-0.01724296
114.06672361,-0.01754814
114.13339031,-0.01968444
114.20005701,-0.01785333
114.26672371,-0.02166814
114.33339041,-0.02151555
114.40005711,-0.01998962
114.46672381,-0.01861629
114.53339051,-0.02365185
114.60005721,-0.02227851
114.66672391,-0.02166814
114.73339061,-0.02517777
114.80005731,-0.02410962
114.86672401,-0.02456740
114.93339071,-0.02639851
115.00005741,-0.02487259
115.06672411,-0.02487259
115.13339081,-0.02609333
115.20005751,-0.02548296
115.26672421,-0.02288888
115.33339091,-0.02731407
115.40005761,-0.02578814
115.46672431,-0.02380444
115.53339101,-0.02761925
115.60005771,-0.02456740
115.66672441,-0.02624592
115.73339111,-0.02761925
115.80005781,-0.02639851
115.86672451,-0.02533036
115.93339121,-0.02746666
116.00005791,-0.02609333
116.06672461,-0.02533036
116.13339131,-0.02792444
116.20005801,-0.02594073
116.26672471,-0.02548296
116.33339141,-0.02731407
116.40005811,-0.02746666
116.46672481,-0.02349925
116.53339151,-0.02899258
116.60005821,-0.02746666
116.66672491,-0.02334666
116.73339161,-0.02700888
116.80005831,-0.02578814
116.86672501,-0.02502518
116.93339171,-0.02578814
117.00005841,-0.02487259
117.06672511,-0.02517777
117.13339180,-0.02670370
117.20005850,-0.02380444
117.26672520,-0.02609333
117.33339190,-0.02426222
117.40005860,-0.02258370
117.46672530,-0.02059999
117.53339200,-0.02273629
117.60005870,-0.02410962
117.66672540,-0.01983703
117.73339210,-0.02578814
117.80005880,-0.02410962
117.86672550,-0.02121036
117.93339220,-0.02517777
118.00005890,-0.02090518
118.06672560,-0.02059999
118.13339230,-0.02166814
118.20005900,-0.01846370
118.26672570,-0.01297037
118.33339240,-0.01693777
118.40005910,-0.01754814
118.46672580,-0.01373333
118.53339250,-0.01861629
118.60005920,-0.01617481
118.66672590,-0.01358074
118.73339260,-0.01617481
118.80005930,-0.01632740
118.86672600,-0.01251259
118.93339270,-0.01312296
119.00005940,-0.01373333
119.06672610,-0.01373333
119.13339280,-0.01236000
119.20005950,-0.01113926
119.26672620,-0.00885037
119.33339290,-0.01190222
119.40005960,-0.01129185
119.46672630,-0.00640889
119.53339300,-0.01129185
119.60005970,-0.00762963
119.66672640,-0.00595111
119.73339310,-0.01113926
119.80005980,-0.00625629
119.86672650,-0.00335704
