Time,Channel A
764.00038138,-0.01922666
764.06704808,-0.02059999
764.13371478,-0.02166814
764.20038148,-0.01815851
764.26704818,-0.01770074
764.33371488,-0.01937925
764.40038158,-0.01632740
764.46704828,-0.02029481
764.53371498,-0.02090518
764.60038168,-0.01190222
764.66704838,-0.01663259
764.73371508,-0.02014222
764.80038178,-0.01724296
764.86704848,-0.01998962
764.93371518,-0.01876888
765.00038188,-0.01876888
765.06704858,-0.01815851
765.13371528,-0.02090518
765.20038198,-0.01678518
765.26704868,-0.02014222
765.33371538,-0.02014222
765.40038208,-0.01617481
765.46704878,-0.01876888
765.53371548,-0.01815851
765.60038218,-0.02059999
765.66704888,-0.01907407
765.73371558,-0.01892148
765.80038228,-0.01571703
765.86704898,-0.02059999
765.93371568,-0.01861629
766.00038238,-0.01632740
766.06704908,-0.02105777
766.13371578,-0.01785333
766.20038248,-0.01739555
766.26704918,-0.01968444
766.33371588,-0.01724296
766.40038258,-0.01678518
766.46704928,-0.02121036
766.53371598,-0.01663259
766.60038268,-0.01754814
766.66704938,-0.02334666
766.73371608,-0.01968444
766.80038278,-0.02014222
766.86704948,-0.02044740
766.93371618,-0.01800592
767.00038288,-0.01846370
767.06704958,-0.02136296
767.13371628,-0.01922666
767.20038298,-0.01617481
767.26704968,-0.02166814
767.33371638,-0.01892148
767.40038308,-0.02059999
767.46704978,-0.02121036
767.53371648,-0.02044740
767.60038318,-0.01968444
767.66704988,-0.02334666
767.73371658,-0.01937925
767.80038328,-0.01876888
767.86704998,-0.02273629
767.93371668,-0.01907407
768.00038338,-0.02059999
768.06705008,-0.02288888
768.13371678,-0.01937925
768.20038348,-0.02105777
768.26705018,-0.02227851
768.33371688,-0.01922666
768.40038358,-0.02136296
768.46705028,-0.02243111
768.53371698,-0.02105777
768.60038368,-0.02258370
768.66705038,-0.02883999
768.73371708,-0.01693777
768.80038378,-0.02121036
768.86705048,-0.02426222
768.93371718,-0.02166814
769.00038388,-0.02182074
769.06705058,-0.02334666
769.13371728,-0.02151555
769.20038398,-0.02059999
769.26705068,-0.02288888
769.33371738,-0.02166814
769.40038408,-0.02334666
769.46705078,-0.02273629
769.53371748,-0.01983703
769.60038418,-0.02212592
769.66705088,-0.02243111
769.73371758,-0.02166814
769.80038428,-0.02258370
769.86705098,-0.02349925
769.93371768,-0.02090518
770.00038438,-0.02334666
770.06705108,-0.02136296
770.13371778,-0.01892148
770.20038448,-0.02182074
770.26705118,-0.02288888
770.33371788,-0.01998962
770.40038458,-0.02548296
770.46705128,-0.02395703
770.53371798,-0.02288888
770.60038467,-0.02243111
770.66705137,-0.02258370
770.73371807,-0.01922666
770.80038477,-0.02609333
770.86705147,-0.02410962
770.93371817,-0.01861629
771.00038487,-0.02151555
771.06705157,-0.02273629
771.13371827,-0.02349925
771.20038497,-0.02395703
771.26705167,-0.02365185
771.33371837,-0.02121036
771.40038507,-0.02456740
771.46705177,-0.02182074
771.53371847,-0.02304148
771.60038517,-0.02517777
771.66705187,-0.02456740
771.73371857,-0.02410962
771.80038527,-0.02426222
771.86705197,-0.02334666
771.93371867,-0.02426222
772.00038537,-0.02578814
772.06705207,-0.02395703
772.13371877,-0.02609333
772.20038547,-0.02822962
772.26705217,-0.02502518
772.33371887,-0.02380444
772.40038557,-0.02716147
772.46705227,-0.02273629
772.53371897,-0.02517777
772.60038567,-0.02639851
772.66705237,-0.02365185
772.73371907,-0.02624592
772.80038577,-0.02853481
772.86705247,-0.02227851
772.93371917,-0.02227851
773.00038587,-0.02670370
773.06705257,-0.02380444
773.13371927,-0.02578814
773.20038597,-0.02853481
773.26705267,-0.02471999
773.33371937,-0.02456740
773.40038607,-0.02487259
773.46705277,-0.02471999
773.53371947,-0.02731407
773.60038617,-0.02746666
773.66705287,-0.02227851
773.73371957,-0.02456740
773.80038627,-0.02502518
773.86705297,-0.02380444
773.93371967,-0.02655110
774.00038637,-0.02517777
774.06705307,-0.02212592
774.13371977,-0.02533036
774.20038647,-0.02380444
774.26705317,-0.02304148
774.33371987,-0.02594073
774.40038657,-0.02487259
774.46705327,-0.02334666
774.53371997,-0.02731407
774.60038667,-0.02410962
774.66705337,-0.02380444
774.73372007,-0.02105777
774.80038677,-0.02334666
774.86705347,-0.02380444
774.93372017,-0.02716147
775.00038687,-0.02594073
775.06705357,-0.02471999
775.13372027,-0.02838221
775.20038697,-0.02670370
775.26705367,-0.02273629
775.33372037,-0.02700888
775.40038707,-0.02548296
775.46705377,-0.02548296
775.53372047,-0.03006073
775.60038717,-0.02624592
775.66705387,-0.02655110
775.73372057,-0.02777184
775.80038727,-0.02517777
775.86705397,-0.02700888
775.93372067,-0.03021332
776.00038737,-0.02639851
776.06705407,-0.02716147
776.13372077,-0.02883999
776.20038747,-0.02487259
776.26705417,-0.02578814
776.33372087,-0.02670370
776.40038757,-0.02380444
776.46705427,-0.02670370
776.53372097,-0.03036592
776.60038767,-0.02426222
776.66705437,-0.02502518
776.73372107,-0.02914518
776.80038777,-0.02731407
776.86705447,-0.02700888
776.93372117,-0.02868740
777.00038787,-0.02502518
777.06705457,-0.02716147
777.13372127,-0.02868740
777.20038797,-0.02716147
777.26705467,-0.02716147
777.33372137,-0.02777184
777.40038807,-0.02609333
777.46705477,-0.02700888
777.53372147,-0.02639851
777.60038817,-0.02655110
777.66705487,-0.02792444
777.73372157,-0.02700888
777.80038827,-0.02548296
777.86705497,-0.02746666
777.93372167,-0.02777184
778.00038837,-0.02670370
778.06705507,-0.02838221
778.13372177,-0.02838221
778.20038847,-0.02517777
778.26705517,-0.02426222
778.33372187,-0.02899258
778.40038857,-0.02487259
778.46705527,-0.02594073
778.53372197,-0.02761925
778.60038867,-0.02853481
778.66705537,-0.02670370
778.73372207,-0.02792444
778.80038877,-0.02670370
778.86705547,-0.02761925
778.93372217,-0.02700888
779.00038887,-0.02746666
779.06705557,-0.02914518
779.13372227,-0.02792444
779.20038897,-0.02746666
779.26705567,-0.02883999
779.33372237,-0.02639851
779.40038907,-0.03036592
779.46705577,-0.03143407
779.53372247,-0.02761925
779.60038917,-0.02975555
779.66705587,-0.03021332
779.73372257,-0.02868740
779.80038927,-0.02914518
779.86705597,-0.03006073
779.93372267,-0.02777184
780.00038937,-0.03021332
780.06705607,-0.03143407
780.13372277,-0.02639851
780.20038947,-0.02761925
780.26705617,-0.02731407
780.33372287,-0.02746666
780.40038957,-0.02975555
780.46705627,-0.03204443
780.53372297,-0.02853481
780.60038967,-0.03006073
780.66705637,-0.03006073
780.73372307,-0.02731407
780.80038977,-0.02822962
780.86705647,-0.02883999
780.93372317,-0.02792444
781.00038987,-0.02822962
781.06705657,-0.03021332
781.13372327,-0.02456740
781.20038997,-0.02945036
781.26705667,-0.02670370
781.33372337,-0.02609333
781.40039007,-0.03067110
781.46705677,-0.02990814
781.53372347,-0.02899258
781.60039017,-0.03067110
781.66705687,-0.02761925
781.73372357,-0.02700888
781.80039027,-0.02990814
781.86705697,-0.02838221
781.93372367,-0.02792444
782.00039037,-0.02761925
782.06705707,-0.02960295
782.13372377,-0.02868740
782.20039047,-0.03036592
782.26705717,-0.02883999
782.33372387,-0.02639851
782.40039057,-0.02945036
782.46705727,-0.02716147
782.53372397,-0.02853481
782.60039067,-0.03097629
782.66705737,-0.02960295
782.73372407,-0.02899258
782.80039077,-0.03128147
782.86705747,-0.02883999
782.93372416,-0.02899258
783.00039086,-0.02975555
783.06705756,-0.02746666
783.13372426,-0.03021332
783.20039096,-0.03311258
783.26705766,-0.02853481
783.33372436,-0.02945036
783.40039106,-0.03112888
783.46705776,-0.02761925
783.53372446,-0.03112888
783.60039116,-0.03265481
783.66705786,-0.02792444
783.73372456,-0.03006073
783.80039126,-0.03006073
783.86705796,-0.02334666
783.93372466,-0.02945036
784.00039136,-0.02914518
784.06705806,-0.02975555
784.13372476,-0.03036592
784.20039146,-0.03036592
784.26705816,-0.02990814
784.33372486,-0.03021332
784.40039156,-0.03143407
784.46705826,-0.02990814
784.53372496,-0.03021332
784.60039166,-0.02868740
784.66705836,-0.02792444
784.73372506,-0.02899258
784.80039176,-0.03128147
784.86705846,-0.02960295
784.93372516,-0.02945036
785.00039186,-0.02883999
785.06705856,-0.02746666
785.13372526,-0.02838221
785.20039196,-0.02868740
785.26705866,-0.02761925
785.33372536,-0.03036592
785.40039206,-0.03021332
785.46705876,-0.02838221
785.53372546,-0.03112888
785.60039216,-0.02945036
785.66705886,-0.02868740
785.73372556,-0.02746666
785.80039226,-0.02609333
785.86705896,-0.02639851
785.93372566,-0.03112888
786.00039236,-0.02883999
786.06705906,-0.03143407
786.13372576,-0.03082369
786.20039246,-0.02975555
786.26705916,-0.02578814
786.33372586,-0.03036592
786.40039256,-0.02914518
786.46705926,-0.02609333
786.53372596,-0.02975555
786.60039266,-0.03021332
786.66705936,-0.02990814
786.73372606,-0.03143407
786.80039276,-0.02868740
786.86705946,-0.02853481
786.93372616,-0.03021332
787.00039286,-0.02990814
787.06705956,-0.02960295
787.13372626,-0.03265481
787.20039296,-0.02868740
787.26705966,-0.02990814
787.33372636,-0.03036592
787.40039306,-0.02883999
787.46705976,-0.02899258
787.53372646,-0.03158666
787.60039316,-0.02868740
787.66705986,-0.02899258
787.73372656,-0.02990814
787.80039326,-0.02578814
787.86705996,-0.02655110
787.93372666,-0.02990814
788.00039336,-0.02914518
788.06706006,-0.02883999
788.13372676,-0.02792444
788.20039346,-0.02731407
788.26706016,-0.03036592
788.33372686,-0.03036592
788.40039356,-0.03021332
788.46706026,-0.03097629
788.53372696,-0.03082369
788.60039366,-0.02700888
788.66706036,-0.02822962
788.73372706,-0.02792444
788.80039376,-0.02533036
788.86706046,-0.02868740
788.93372716,-0.02990814
789.00039386,-0.02655110
789.06706056,-0.03036592
789.13372726,-0.02838221
789.20039396,-0.02761925
789.26706066,-0.02838221
789.33372736,-0.02792444
789.40039406,-0.02609333
789.46706076,-0.02975555
789.53372746,-0.02655110
789.60039416,-0.02594073
789.66706086,-0.03006073
789.73372756,-0.02746666
789.80039426,-0.02410962
789.86706096,-0.03463851
789.93372766,-0.02899258
790.00039436,-0.02731407
790.06706106,-0.02731407
790.13372776,-0.02655110
790.20039446,-0.02639851
790.26706116,-0.02899258
790.33372786,-0.02731407
790.40039456,-0.02502518
790.46706126,-0.02853481
790.53372796,-0.02761925
790.60039466,-0.02792444
790.66706136,-0.02914518
790.73372806,-0.02716147
790.80039476,-0.02700888
790.86706146,-0.02578814
790.93372816,-0.02624592
791.00039486,-0.02761925
791.06706156,-0.02853481
791.13372826,-0.02853481
791.20039496,-0.02899258
791.26706166,-0.02838221
791.33372836,-0.02655110
791.40039506,-0.02670370
791.46706176,-0.02838221
791.53372846,-0.02517777
791.60039516,-0.02731407
791.66706186,-0.02899258
791.73372856,-0.02594073
791.80039526,-0.02548296
791.86706196,-0.02639851
791.93372866,-0.02624592
792.00039536,-0.02594073
792.06706206,-0.02426222
792.13372876,-0.02288888
792.20039546,-0.02517777
792.26706216,-0.02700888
792.33372886,-0.02410962
792.40039556,-0.02731407
792.46706226,-0.02517777
792.53372896,-0.02288888
792.60039566,-0.02533036
792.66706236,-0.02517777
792.73372906,-0.02258370
792.80039576,-0.02471999
792.86706246,-0.02639851
792.93372916,-0.02090518
793.00039586,-0.02594073
793.06706256,-0.02380444
793.13372926,-0.02105777
793.20039596,-0.02334666
793.26706266,-0.02288888
793.33372936,-0.02044740
793.40039606,-0.02334666
793.46706276,-0.02105777
793.53372946,-0.01922666
793.60039616,-0.02456740
793.66706286,-0.01998962
793.73372956,-0.02044740
793.80039626,-0.02380444
793.86706296,-0.02059999
793.93372966,-0.02136296
794.00039636,-0.02105777
794.06706306,-0.02029481
794.13372976,-0.01937925
794.20039646,-0.02090518
794.26706316,-0.02014222
794.33372986,-0.01739555
794.40039656,-0.02044740
794.46706326,-0.01846370
794.53372996,-0.01800592
794.60039666,-0.02029481
794.66706336,-0.01846370
794.73373006,-0.01693777
794.80039676,-0.01846370
794.86706346,-0.01770074
794.93373016,-0.01846370
795.00039686,-0.01846370
795.06706356,-0.01648000
795.13373026,-0.01846370
795.20039696,-0.01846370
795.26706365,-0.01525925
795.33373035,-0.01495407
795.40039705,-0.01815851
795.46706375,-0.01297037
795.53373045,-0.01602222
795.60039715,-0.01556444
795.66706385,-0.01281777
795.73373055,-0.01556444
795.80039725,-0.01297037
795.86706395,-0.00869778
795.93373065,-0.01327555
796.00039735,-0.01525925
796.06706405,-0.01373333
796.13373075,-0.01281777
796.20039745,-0.01236000
796.26706415,-0.01205481
796.33373085,-0.01129185
796.40039755,-0.01327555
796.46706425,-0.01113926
796.53373095,-0.01312296
796.60039765,-0.01297037
796.66706435,-0.01007111
796.73373105,-0.01144444
796.80039775,-0.01083407
796.86706445,-0.00839259
796.93373115,-0.00991852
797.00039785,-0.01159703
797.06706455,-0.00885037
797.13373125,-0.01037629
797.20039795,-0.01022370
797.26706465,-0.00564592
797.33373135,-0.00808741
797.40039805,-0.00824000
797.46706475,-0.00686667
797.53373145,-0.00930815
797.60039815,-0.00946074
797.66706485,-0.00808741
797.73373155,-0.00991852
797.80039825,-0.00824000
797.86706495,-0.00595111
797.93373165,-0.00961333
798.00039835,-0.00869778
798.06706505,0.00015259
798.13373175,-0.01205481
798.20039845,-0.00900296
798.26706515,-0.00549333
798.33373185,-0.00839259
798.40039855,-0.00717185
798.46706525,-0.00656148
798.53373195,-0.00900296
798.60039865,-0.00793481
798.66706535,-0.00595111
798.73373205,-0.00793481
798.80039875,-0.00595111
798.86706545,-0.00640889
798.93373215,-0.01052889
799.00039885,-0.00778222
799.06706555,-0.00900296
799.13373225,-0.00961333
799.20039895,-0.00839259
799.26706565,-0.00778222
799.33373235,-0.00900296
799.40039905,-0.00885037
799.46706575,-0.01037629
799.53373245,-0.01159703
799.60039915,-0.00778222
799.66706585,-0.00961333
799.73373255,-0.01205481
799.80039925,-0.00839259
799.86706595,-0.01037629
799.93373265,-0.01083407
800.00039935,-0.00824000
800.06706605,-0.01083407
800.13373275,-0.01312296
800.20039945,-0.00793481
800.26706615,-0.01236000
800.33373285,-0.01419111
800.40039955,-0.00839259
800.46706625,-0.00946074
800.53373295,-0.01480148
800.60039965,-0.01281777
800.66706635,-0.01190222
800.73373305,-0.01113926
800.80039975,-0.01144444
800.86706645,-0.01297037
800.93373315,-0.01419111
801.00039985,-0.01205481
801.06706655,-0.01480148
801.13373325,-0.01525925
801.20039995,-0.01312296
801.26706665,-0.01373333
801.33373335,-0.01358074
801.40040005,-0.00961333
801.46706675,-0.01403851
801.53373345,-0.01556444
801.60040015,-0.01312296
801.66706685,-0.01525925
801.73373355,-0.01510666
801.80040025,-0.01449629
801.86706695,-0.01602222
801.93373365,-0.01541185
802.00040035,-0.01281777
802.06706705,-0.01724296
802.13373375,-0.01724296
802.20040045,-0.01525925
802.26706715,-0.01846370
802.33373385,-0.01663259
802.40040055,-0.01617481
802.46706725,-0.01968444
802.53373395,-0.01663259
802.60040065,-0.01861629
802.66706735,-0.01922666
802.73373405,-0.01846370
802.80040075,-0.01785333
802.86706745,-0.02288888
802.93373415,-0.01937925
803.00040085,-0.01632740
803.06706755,-0.02166814
803.13373425,-0.02151555
803.20040095,-0.02044740
803.26706765,-0.02014222
803.33373435,-0.02182074
803.40040105,-0.02288888
803.46706775,-0.02258370
803.53373445,-0.02334666
803.60040115,-0.02136296
803.66706785,-0.02334666
803.73373455,-0.02212592
803.80040125,-0.01876888
803.86706795,-0.02487259
803.93373465,-0.02243111
804.00040135,-0.02288888
804.06706805,-0.02594073
804.13373475,-0.02426222
804.20040145,-0.02471999
804.26706815,-0.02502518
804.33373485,-0.02609333
804.40040155,-0.02410962
804.46706825,-0.02578814
804.53373495,-0.02456740
804.60040165,-0.02365185
804.66706835,-0.02624592
804.73373505,-0.02502518
804.80040175,-0.02731407
804.86706845,-0.03143407
804.93373515,-0.02471999
805.00040185,-0.02639851
805.06706855,-0.02883999
805.13373525,-0.02487259
805.20040195,-0.02716147
805.26706865,-0.02792444
805.33373535,-0.02731407
805.40040205,-0.02838221
805.46706875,-0.02761925
805.53373545,-0.02533036
805.60040215,-0.02945036
805.66706885,-0.02792444
805.73373555,-0.02990814
805.80040225,-0.03082369
805.86706895,-0.02578814
805.93373565,-0.02365185
806.00040235,-0.02792444
806.06706905,-0.03265481
806.13373575,-0.02761925
806.20040245,-0.02792444
806.26706915,-0.02853481
806.33373585,-0.02761925
806.40040255,-0.02792444
806.46706925,-0.03067110
806.53373595,-0.02792444
806.60040265,-0.02960295
806.66706935,-0.02975555
806.73373605,-0.02975555
806.80040275,-0.03021332
806.86706945,-0.03006073
806.93373615,-0.02700888
807.00040285,-0.02899258
807.06706955,-0.02945036
807.13373625,-0.02716147
807.20040295,-0.02853481
807.26706965,-0.03128147
807.33373635,-0.02746666
